% Device,CC1838007
% File name,CC1838007_20210701_004058
% Cast time (UTC),2021-07-01 00:40:58
% Cast time (local),2021-06-30 16:40:58
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7251826
% Start longitude,-140.5727632
% Start altitude,6.5229997634887695
% Start GPS horizontal error(Meter),8.4729995727539062
% Start GPS vertical error(Meter),8.2539997100830078
% Start GPS number of satellites,9
% End latitude,59.7254248
% End longitude,-140.5718469
% End altitude,8.9340000152587891
% End GPS horizontal error(Meter),81.007003784179688
% End GPS vertical error(Meter),81.268997192382812
% End GPS number of satellites,6
% Cast duration (Seconds),356.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15276862491488966,2.3738108991713927,40.479332401892528,73.938065384819765,0.031013579018298536,1414.0693626174609,999.97992574013733
0.44999999999999996,0.45830540118561747,2.0078007761069863,40.109621309749841,74.255622740733585,0.030886616138602691,1412.3213508039764,999.97057861824442
0.74999999999999989,0.76384626127361455,1.6064004771557743,39.74773185465358,74.6958084179424,0.030780303522288079,1410.3866045988652,999.95759284159669
1.05,1.0693914047167843,1.2305489131816421,39.272112177782169,74.8594936151846,0.030563469864495887,1408.558612452812,999.94292182714958
1.35,1.374943676472459,0.593300641623304,38.426792388523978,75.071974745666651,0.030150334721872871,1405.4191928068801,999.91131668740672
1.65,1.6805049921273847,0.13175057061409232,37.507307606303968,74.621358947753322,0.029571753112604002,1403.1170774093362,999.88411039351911
1.9500000000000002,1.9860704384216472,0.11616983779876244,37.566070153517586,74.784631566279373,0.02963019241523996,1403.0434955151027,999.8846626488878
2.25,2.2916355831216046,0.11982815828327627,37.618740420810084,74.878578356049161,0.029674298913188027,1403.0665471379839,999.88646370485139
2.55,2.5972005312639057,0.09570458944869599,37.503917619022758,74.721786521967189,0.029585048494909116,1402.949798057299,999.88632854942648
2.85,2.9027655884659693,0.0709478997577311,37.372506477779218,74.533493163496161,0.029481429225685515,1402.8297760679363,999.886129496145
3.15,3.2083308870391476,0.034009773348341835,37.268674521356687,74.436086864984745,0.029407438084444629,1402.6484075660981,999.8851284310274
3.4499999999999997,3.5138963451418213,0.018710586240728286,37.037806424798127,74.020214385403648,0.029211910207971339,1402.5757119916057,999.8854649885069
3.75,3.8194619027007892,-0.012333626040533077,36.9739841286417,73.984468127791246,0.02916988352107576,1402.4238661496188,999.88485707150539
4.05,4.1250274946342005,-0.02376389229961362,36.986902941413149,74.044189008146361,0.029186234162916675,1402.3708839609262,999.885619555012
4.35,4.4305928304582007,-0.027184017190848665,36.985049028541162,74.050617787759748,0.029185965636084672,1402.3582492968787,999.8869127043464
4.6499999999999995,4.7361578245054288,-0.030092352054324523,36.976862790074925,74.042850521149376,0.029179902505668542,1402.3481855067366,999.88823584072475
4.9499999999999993,5.0417224613318306,-0.032270103359267693,36.99858441560184,74.092808134270527,0.029199771577873655,1402.3418402402692,999.88963006956158
5.2499999999999991,5.3472867327365279,-0.034418501638972671,36.99352312619839,74.089047612664245,0.029196106237334242,1402.3356098096638,999.89100688279143
5.55,5.6528506189284204,-0.034489895138089255,36.996768883411896,74.095759966480628,0.029198787814892629,1402.3398608181506,999.89253064217587
5.85,5.9584141166696192,-0.036350307162253466,36.994031822452051,74.095799848260782,0.029197032102424535,1402.3350846534731,999.893928652566
6.1499999999999995,6.2639772485341663,-0.038335172671050112,36.972625170731753,74.058812636272478,0.029178933303859397,1402.3296578379338,999.89530468126668
6.4499999999999993,6.5695399962261618,-0.038283845910179137,36.956029525666,74.025418159422074,0.029164130491426885,1402.3345035466812,999.89682243776906
