% Device,CC1838007
% File name,CC1838007_20210630_195342
% Cast time (UTC),2021-06-30 19:53:42
% Cast time (local),2021-06-30 11:53:42
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.731256
% Start longitude,-140.5431876
% Start altitude,12.838000297546387
% Start GPS horizontal error(Meter),3.5520000457763672
% Start GPS vertical error(Meter),5.21999979019165
% Start GPS number of satellites,10
% End latitude,59.7312522
% End longitude,-140.5433221
% End altitude,13.380000114440918
% End GPS horizontal error(Meter),16.642999649047852
% End GPS vertical error(Meter),32.7400016784668
% End GPS number of satellites,8
% Cast duration (Seconds),53.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15276850353717775,2.34383298883086,45.135250091552734,82.532778250198376,0.034804010958049823,1413.9315239182517,999.98221543498107
0.44999999999999996,0.45830357855005943,1.9206547746259619,44.274262967914048,82.231029182924459,0.03435444120383175,1411.9065894799605,999.97051294911932
0.74999999999999989,0.76384094230099941,2.0319680085473943,44.222653970273825,81.796956026825,0.034245357388164921,1412.4467399074817,999.97559955127019
1.05,1.069378350796186,1.8278456900558524,44.648085788656736,83.212208509918156,0.03471897822719755,1411.4687023815975,999.97059963788615
1.35,1.3749177927665046,1.5743005663604799,44.625506470229453,83.963651947851062,0.034857152289055476,1410.2455782320621,999.96266881028919
1.65,1.6804587493228802,1.5081324227245769,43.934332731076395,82.86953609265376,0.034320522631572072,1409.9278265383198,999.96106540081314
1.9500000000000002,1.9859995915401667,1.5359235736714809,44.086602603454622,83.069659288581619,0.034430590739335576,1410.0677749359177,999.96379678290384
2.25,2.2915400406855788,1.5005708108144926,44.286093098135353,83.556866405426348,0.034618815332974152,1409.9007190554303,999.96401781855275
2.55,2.59708056261967,1.4524207653229306,44.500060969783668,84.113399988177648,0.034827672698194194,1409.6712178990872,999.963699905357
2.85,2.902621232941248,1.4095639275559988,44.509000892866617,84.266822835392375,0.034861853444366077,1409.4670261548856,999.96342610676709
3.15,3.208161779606987,1.4074308769866926,44.570716146278819,84.390481516172215,0.034914763617811359,1409.4613331077412,999.964888859906
3.4499999999999997,3.5137018180648329,1.4237558265234991,44.639640791756541,84.468765691038513,0.034962059941021362,1409.5456275272793,999.96713216400053
3.75,3.8192412045385034,1.4434839799469461,44.743940302606362,84.602959913560014,0.035036801386394464,1409.6465124413428,999.96953602696942
4.05,4.1247801804384459,1.4221251938969208,44.807373124393173,84.7913875125059,0.035103348366832578,1409.5471447723764,999.97019917017758
4.35,4.4303193795175231,1.3453743684277648,44.820124594898758,85.062607135716178,0.035162878503622874,1409.1773762640814,999.96845474858969
4.6499999999999995,4.7358590020079694,1.295924620925621,44.8167312830871,85.216116050589633,0.035191542338795651,1408.9404176770611,999.96780725386589
4.9499999999999993,5.0413984693975147,1.3072425129161547,44.865665855599936,85.272460299805459,0.03522526092444523,1409.0004269097599,999.96984953504523
5.2499999999999991,5.3469375291273487,1.2962417863181124,44.832763346669459,85.245571802575739,0.035204398722838037,1408.9512545081213,999.97085518640017
5.55,5.6524767121731863,1.2308620671876203,44.78747889398096,85.3717250680944,0.035208095464310557,1408.6359919693396,999.9694219165666
5.85,5.9580161108833671,1.2063186042719925,44.789948005249066,85.456390654480714,0.035225803233590071,1408.5204324943761,999.9698230912901
6.1499999999999995,6.2635552378583466,1.2112149024525249,44.821627542503023,85.500858524320364,0.035249186718070764,1408.5490853808578,999.97158014520585
6.4499999999999993,6.569093850840007,1.221067214376558,44.86174680684956,85.5452343721781,0.035276483469272812,1408.6020164815698,999.97356705319578
6.7499999999999991,6.8746317622198676,1.2533896910497424,44.8894866249104,85.492744276397261,0.035278756660575145,1408.7649053646264,999.97655214257054
7.0499999999999989,7.1801691817238869,1.233483267561186,44.882526961900425,85.544352810744684,0.035285542751245028,1408.6720990746849,999.97716626541535
7.35,7.4857067543431306,1.1738168883192222,44.836669996801504,85.651760666231084,0.035285238735159763,1408.3843716228878,999.97592945649069
7.6499999999999995,7.7912443893393482,1.1644292559295908,45.022086423678438,86.036821180563649,0.035448072547041944,1408.3431911025214,999.97713752201719
7.9499999999999993,8.0967815269942953,1.1815075421146251,45.206596213190522,86.333065696222476,0.035592789583387983,1408.4317638882974,999.97956445748559
8.25,8.4023179297805477,1.207780507248331,45.28006432769223,86.386682602078892,0.035637358854484782,1408.5652212420798,999.98232732394479
8.5499999999999989,8.7078539502017165,1.1761520221910768,45.355578852627822,86.6353060873447,0.035721967599144783,1408.4149486911736,999.98244687470788
8.85,9.0133896375329474,1.1941868651403516,45.50272484190544,86.856532474503354,0.035834244165478292,1408.5081438334942,999.9848872110548
9.1499999999999986,9.3189247695130923,1.1932923178487938,45.651283377583908,87.143080036708355,0.035960303670311167,1408.5085650057233,999.98646163748867
9.45,9.6244596807759617,1.1654149199851316,45.674488327380445,87.280267610994954,0.035998488631647493,1408.3765724682635,999.98671153767737
9.75,9.92999430572749,1.1758842918047372,45.688121503130752,87.271400258739277,0.036002743227871344,1408.4325507708011,999.98871533653471
10.049999999999999,10.235528325911862,1.1915030124159263,45.842775056190874,87.514594016348312,0.036122859926364222,1408.5139165578369,999.99104980100981
10.35,10.541061811929815,1.1910430112696535,45.915355749844636,87.6546912050961,0.036184366301485957,1408.51637914596,999.99259147091811
10.649999999999999,10.846594876590642,1.193185634132141,45.895069078152304,87.608795889162067,0.036165509806579225,1408.5314884221561,999.994187512368
10.95,11.152127470119215,1.2001185401459689,45.952389267772958,87.695002595810678,0.036209064476634779,1408.5701590684523,999.99605501474741
11.25,11.457659549894594,1.2081570719555981,45.949698837490573,87.662972087914738,0.03620108555874206,1408.6141712901065,999.99793006027915
11.549999999999999,11.763191061538482,1.2232643157426608,45.991978695242629,87.693084547891658,0.036226323191178085,1408.6928470646392,1000.0001535341299
11.85,12.068721595921303,1.291050037010665,46.036273706453507,87.551226827469662,0.03621740145106412,1409.0292202589728,1000.0047067646763
12.149999999999999,12.374251114921957,1.3120251538191101,46.103907518648832,87.60995637760135,0.03625994088465103,1409.1364631220358,1000.0071798095734
12.45,12.679780463845512,1.257085994486111,45.990081631949138,87.576514853184563,0.036201025458505183,1408.8723086220914,1000.0061996545081
12.75,12.985310077456674,1.2166922931422273,45.877932834081328,87.497561326762209,0.036133444172001337,1408.6790638215173,1000.0058267049209
13.058980841790476,13.299985930185827,1.2184255546176241,45.877348516293289,87.4906626653127,0.036131537783271585,1408.6923247570646,1000.0074617115387
