% Device,CC1838007
% File name,CC1838007_20210704_215018
% Cast time (UTC),2021-07-04 21:50:18
% Cast time (local),2021-07-04 13:50:18
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.83117
% Start longitude,-140.2842663
% Start altitude,12.348999977111816
% Start GPS horizontal error(Meter),7.8369998931884766
% Start GPS vertical error(Meter),11.114999771118164
% Start GPS number of satellites,9
% End latitude,59.8311886
% End longitude,-140.2838869
% End altitude,1.5989999771118164
% End GPS horizontal error(Meter),25.169000625610352
% End GPS vertical error(Meter),38.717998504638672
% End GPS number of satellites,8
% Cast duration (Seconds),368
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.6499999999999995,7.7905390623665447,3.7577739414834403,111.49247851349831,193.84754665010607,0.086403196988811923,1420.7526379197577,1000.0823295400223
7.9499999999999993,8.0960418134171,3.724054169221108,111.43834216614759,193.98087315536037,0.086435617843637957,1420.6016890632577,1000.083730504427
8.25,8.40154427123306,3.6400928722785495,110.84569273451734,193.514897505461,0.086148936461586445,1420.2178218938011,1000.0846289774331
8.5499999999999989,8.7070465907390826,3.6131236768960724,109.29142900788818,190.98129627863131,0.0849584022273683,1420.0960649628582,1000.0850156309973
8.85,9.0125487813719829,3.5920680534148439,108.41210246537746,189.58422710600232,0.084296799029694336,1420.0023335531462,1000.0858523209993
9.1499999999999986,9.3180507765070058,3.5666763827314369,107.55149846887841,188.24643271048029,0.083659057740062021,1419.88848427506,1000.08667517798
9.45,9.6235525087366014,3.5451444817956022,107.37804576491809,188.08460723223422,0.083565834894705149,1419.7931946429517,1000.0879531992995
9.75,9.9290538980095082,3.5362462679665008,107.22639039391028,187.87753194132924,0.083462525144328226,1419.7564591173043,1000.0893001701779
10.049999999999999,10.23455481595337,3.5401372261537949,108.16533749063346,189.49687703588231,0.0842104726564077,1419.7801884317173,1000.091418679522
10.35,10.540055172635391,3.5341585507260302,108.89563913080598,190.81627891220086,0.084812151621673784,1419.7579361226947,1000.0933544707893
10.649999999999999,10.845554935109318,3.5271455049514775,110.24441528320314,193.22721101567615,0.085915672710697777,1419.7315512528012,1000.0956887040188
10.95,11.151054214622244,3.5244770743258647,109.83441257201091,192.52660142693725,0.085590270848746014,1419.7234123425449,1000.0968961413802
11.25,11.456553297899838,3.5254414208313309,108.24688660983506,189.73744352083082,0.084306713336047043,1419.7308496509868,1000.0973531053052
11.549999999999999,11.762052266579651,3.5197296076551625,107.04051840045443,187.66047201885638,0.083345771651895287,1419.7077358465763,1000.0980260386294
11.85,12.06755107720279,3.5099352806366468,105.97223287826262,185.85140905289384,0.082505001181793214,1419.665827786278,1000.0987675420032
12.149999999999999,12.373049746517289,3.5016124831928765,104.62099202593973,183.53521592442132,0.081432778030836067,1419.6304317120087,1000.0993308213151
12.45,12.678548228451865,3.4887002267149478,104.04625873603385,182.60969771879181,0.0809961339535653,1419.5745627849137,1000.100373970014
12.75,12.984046530813714,3.4640901052938089,102.7670777193246,180.52057406221422,0.0800153504902591,1419.4635903678081,1000.1008861336579
13.049999999999999,13.289544598076816,3.4539543390274048,102.73548889160156,180.5293697802307,0.080010400213512,1419.4211515320799,1000.1022928336257
13.35,13.595042259781286,3.4535897457291669,102.95269776182784,180.91337276218522,0.08018596864689069,1419.4243695366308,1000.103921063797
13.649999999999999,13.900539417653349,3.4633011792818618,103.72330523062631,182.20533271475449,0.080787079466781667,1419.4749907811715,1000.1059712094628
13.95,14.206036113223966,3.4574909795422419,103.57386939638127,181.97997404416171,0.080678195165967859,1419.4525184247032,1000.1073275287447
14.249999999999998,14.51153256251486,3.434525408532167,102.48612516224787,180.21423549326329,0.079847511070259211,1419.3493080843662,1000.1079632959227
14.549999999999999,14.81702883879926,3.4046319975269528,101.85317815905867,179.28973374470493,0.0793974775881561,1419.2143089871893,1000.1088398663737
14.85,15.12252482924065,3.3983934528631474,101.744148002568,179.13715466237065,0.079321736893842143,1419.1898483809871,1000.1102144272998
15.149999999999999,15.4280204225512,3.4009945181281225,101.89398876948783,179.38454356668697,0.07943701321711967,1419.2067866020273,1000.1118196555137
15.45,15.733515636033632,3.38725273647509,101.69343279806189,179.11813048994858,0.079302696897433439,1419.1473133182665,1000.1130809335515
15.749999999999998,16.039010566463713,3.367174287777793,101.12651320141448,178.24565847749167,0.078884973850549975,1419.0579241370854,1000.1140525283307
16.05,16.344505238786425,3.3572058935932736,100.64338651437379,177.45645831966837,0.07851408783030818,1419.0156637648097,1000.1151504827641
16.35,16.649999603205043,3.3512436377893255,100.4201975792371,177.10016333355335,0.078345196196155972,1418.9923320258838,1000.1164481265902
16.650000000000002,16.95549364515567,3.3449245562752354,100.04270262742114,176.47375005144062,0.078052156620309107,1418.9671667895279,1000.1176414429147
16.95,17.260987469546908,3.3304629432439841,98.875975442750189,174.50469418878544,0.077136854933672366,1418.903203864531,1000.1182521952883
17.25,17.56648103813194,3.3306416603496793,98.803441650980631,174.37558039721631,0.077077386412895674,1418.9086334684953,1000.1196959390862
17.55,17.871974202932719,3.3362661729009133,98.871817307015391,174.46161873219978,0.077121096579818374,1418.9395896413414,1000.121275593798
17.85,18.177466941214455,3.3363440907582316,99.028077388672955,174.73686279270322,0.077246875564543585,1418.9447976991028,1000.1228682037203
18.150000000000002,18.482959260578994,3.3363271168265296,99.0896849302328,174.8456751676047,0.077296293137064653,1418.9494611155792,1000.1243980927503
18.45,18.788451172754343,3.344354637111985,99.033022166270669,174.69620217883571,0.0772340742499406,1418.9914727789478,1000.1259139200853
18.75,19.093942705463476,3.3461591566564266,98.79570238502231,174.26647088062808,0.077038180695811559,1419.0042973163183,1000.1272622956716
19.05,19.399433925875794,3.3341976973959495,98.307588665789964,173.47868768986695,0.076666703020912719,1418.9527194865607,1000.1283383252942
19.35,19.704924897187485,3.3113243402179058,97.744618503675653,172.62459595509574,0.076255807702027764,1418.8501800063011,1000.129272915923
19.650000000000002,20.010415575074976,3.3116445958910923,97.551705206960037,172.28194723297324,0.0760986808338988,1418.8561393087603,1000.1306391670372
19.95,20.315905846115754,3.3213459864928208,97.715687882696557,172.51243625444161,0.076211938949790586,1418.906214772089,1000.1323164219318
20.25,20.621395716699261,3.3175103402236283,97.51106335577424,172.17449942494517,0.0760534958858046,1418.8927903691465,1000.1336408434465
20.55,20.926885264513583,3.3099756480376854,97.115668217483531,171.52199179693594,0.0757479104951054,1418.8619125003424,1000.1348094223533
20.85,21.232374461862157,3.3014474238484266,97.249396907031937,171.80993510791961,0.075872216371682982,1418.826968905986,1000.1363152005685
21.150000000000002,21.53786325880327,3.3039149383294273,97.226205426072482,171.75398816367951,0.07584822180518537,1418.8431253441343,1000.1378107933423
21.45,21.843351709639435,3.2941176722543943,96.83461851971694,171.12146708620344,0.075549946546279653,1418.8016871956172,1000.13896101542
21.75,22.148839856710897,3.2787001939024543,96.624670246981367,170.84354935771745,0.075409377987900816,1418.7342144723762,1000.1401793773423
22.05,22.454327691610427,3.265154851112869,96.374551427706564,170.48297087944675,0.075232545135370782,1418.6754091149815,1000.141384652999
22.35,22.759815192244005,3.2635187392108684,96.203038453538227,170.18942216857224,0.075096373493661175,1418.6722616010213,1000.1427476883875
22.650000000000002,23.065302374097413,3.25451518620925,95.739055493245289,169.42257699748919,0.074737448633163478,1418.6344045379333,1000.1438515696134
22.95,23.370789230785164,3.2503270699965046,95.667627482027854,169.3212741307205,0.07468716215303782,1418.619448771278,1000.1452564220402
23.25,23.676275554203553,3.2545132040304696,97.0972056023887,171.82601041687369,0.075836752028642943,1418.6452207438026,1000.1477229564356
23.55,23.9817613022651,3.2444091199489007,97.52899047421198,172.6518513098008,0.076205966979827414,1418.6031891374425,1000.1494034051415
23.85,24.287246818713868,3.2376836836115181,95.68237394297023,169.42319882721475,0.074721945178013852,1418.5744488900887,1000.1496191292215
24.150000000000002,24.59273211370639,3.2392580685587395,95.847962027539381,169.70694094519322,0.074852673255686938,1418.586656534726,1000.151233078392
24.45,24.898217094972242,3.2359598951362871,94.873117515924974,168.00051754618602,0.074068751169368341,1418.5748680143331,1000.1520529880419
24.75,25.203701881010659,3.2176752804272786,94.146618412542438,166.822067156336,0.073514113226502253,1418.4933331911407,1000.1528910095385
25.05,25.50918637656935,3.2192396398021437,94.051657302284923,166.64456325327191,0.073433824341065934,1418.5052142069078,1000.1543346347125
25.35,25.814670523403095,3.2043277661920504,93.862346752374918,166.39706418545771,0.07330782001048014,1418.4399938102204,1000.1555540505688
25.650000000000002,26.120154365795511,3.1808810709077511,93.7118635600949,166.26851254987446,0.073229082121660932,1418.3348786160714,1000.156707710509
25.95,26.425637863491328,3.1773155332618161,93.756016636016838,166.367900670564,0.0732711190867982,1418.3229245275149,1000.158190725239
26.25,26.731120818283987,3.1922775506973267,94.984516143798828,168.45839427657276,0.074239118290339273,1418.3989044854393,1000.1606422652885
26.55,27.036603151322993,3.1910771982156412,95.776921716574208,169.87098620452224,0.07488387605896353,1418.3988291985468,1000.1626416130144
26.85,27.342085079149083,3.1766642021980109,95.305425656942774,169.12120074438792,0.074528330305948923,1418.3355877037957,1000.1636752314286
27.150000000000002,27.647566766802193,3.1671062680064836,94.586327495886337,167.90210289248265,0.073962332470286621,1418.2947676902834,1000.1645938817734
27.45,27.95304822955082,3.1663008542921434,93.751141507601346,166.42430611067448,0.073285589713703012,1418.2947636295125,1000.1655275223258
27.75,28.258529516650345,3.1655623337942771,92.400887610489733,164.03167548269235,0.072191131795876676,1418.2945118357402,1000.1661236423521
28.05,28.564010610242743,3.1412100243228043,92.129278275111758,163.69103921878849,0.072014851936760577,1418.1849196156957,1000.1671742221895
28.35,28.8694913984683,3.1333205792972452,92.013982158419509,163.53203294838005,0.071935241015511422,1418.1525302568753,1000.1685028227106
28.65,29.174971820448345,3.1332203686508788,91.951549231616809,163.42165601148048,0.071884327594857675,1418.1566665034643,1000.1699520529695
28.95,29.480451886763849,3.12264276111923,91.77808371605667,163.174713869608,0.071762327027926689,1418.1116166551135,1000.1712113728436
29.25,29.785931603287704,3.1182126584646896,91.731296946877819,163.11722594370357,0.071731970389042873,1418.095489384122,1000.1726221523811
29.55,30.091410970997938,3.1135050862831046,91.449745826019935,162.64379974206645,0.071511451129428416,1418.077803906644,1000.1738750732342
29.85,30.396890022489636,3.1119147370728197,91.030038156249873,161.90650656072754,0.071173088744055021,1418.0745691520922,1000.1750724169934
30.15,30.702368729631154,3.1118472746958945,90.948473899486842,161.76182413553383,0.071106570325169136,1418.0788375004329,1000.1765095570785
30.45,31.007847046065088,3.1243110907229479,90.748718522306064,161.335006979496,0.07092165676457618,1418.141675659675,1000.178010469084
30.75,31.313324940830167,3.1168712418668729,91.101663876753022,162.00533674795915,0.071221089578921246,1418.1118866076811,1000.1796503610129
31.05,31.618802344155636,3.0964081801385293,92.165961760681085,164.01733839031,0.072122356679652069,1418.0218433744194,1000.1816081655524
31.35,31.924279314138104,3.0890243659884953,91.943903144119048,163.66517744818688,0.071954943064117066,1417.99166653115,1000.1828676284277
31.65,32.229755952505755,3.0891138925301842,91.638486694086168,163.12099955288346,0.071706116080966179,1417.9964258142743,1000.1841592867161
31.950000000000003,32.535232254216709,3.0754942572758868,91.580096691407434,163.09614329883803,0.0716829786235843,1417.9371842095147,1000.1854517711025
32.25,32.84070818890924,3.0587611717821055,91.8837260974562,163.73446699040485,0.071960008026248787,1417.8637134940582,1000.18694225648
32.55,33.146183877079274,3.0345095718141084,90.839635571586655,162.01395522701921,0.071153909806529525,1417.7534524293019,1000.187445685458
32.85,33.451659352411454,3.0310076881122674,90.569486849463686,161.55232066072585,0.07093990776453972,1417.7413923262543,1000.1887155931287
33.15,33.757134572979119,3.0285939183156652,89.532740369689549,159.716788916734,0.07010009241562612,1417.7335999985457,1000.189493578028
33.45,34.062609708599872,3.0036207122308696,87.998021811480641,157.11900742364824,0.068894485899133912,1417.6193271665795,1000.1896514433571
33.75,34.368084759191568,2.9893568687484491,87.202019971907589,155.77710552769634,0.068270768376977278,1417.5561176034737,1000.1904299665738
34.05,34.67355952206433,2.9886165756518928,87.205659537638425,155.78772766764962,0.068274598581548052,1417.5573147710832,1000.1919151437137
34.35,34.979033851183921,2.9903888869430397,87.536863081246054,156.36950139353058,0.068540749900570366,1417.5706766265218,1000.1936499764711
34.65,35.284507740363,2.9908855073092857,87.576956311360362,156.43834541871019,0.068572133448737846,1417.577725709659,1000.1951756794512
34.95,35.589981226012512,2.9956465231134657,87.486987703953091,156.25105787737934,0.0684903353676995,1417.6046679454694,1000.1966720829745
35.25,35.89545431274459,2.9978566699131033,87.44723265176178,156.16772684198685,0.068453795529187053,1417.6196796285317,1000.1981675906676
35.55,36.20092699245793,3.0044062251388679,87.403313499341209,156.052788258873,0.068406442382924162,1417.6550702898135,1000.199717053861
35.85,36.506399306439164,2.9939909953455466,87.205462749282049,155.75746731464864,0.068262875620252392,1417.6105978049463,1000.2009421991836
36.15,36.811871340836184,2.9727102193864576,86.868689059044726,155.27399450704723,0.0680246269064274,1417.5148914120987,1000.2019275189156
36.45,37.117343123282744,2.9640550958136074,86.3679172812474,154.42666842366725,0.067631157393356622,1417.4783249574296,1000.2029717050237
36.75,37.422814597386115,2.964847803965446,86.142040281900222,154.01843215053216,0.067445518093254775,1417.4864762240893,1000.204326323978
37.05,37.728285739979533,2.9496387569754829,86.010547175262758,153.86701045249973,0.067363617571491854,1417.4194830396966,1000.2055222251803
37.35,38.033756506441811,2.9356350265991304,86.541131497670278,154.89379678548471,0.067819175338014626,1417.358860674874,1000.2071690600398
37.65,38.339226879443054,2.9199131021836848,86.60253904199817,155.09098958338944,0.067895529880999769,1417.2896152799524,1000.2084784549705
37.95,38.644696880816781,2.9199148749542387,86.61856643593768,155.11968217646589,0.067908201380744312,1417.2943121639537,1000.2099823163737
38.25,38.9501664113849,2.9376114021139168,86.94222321298281,155.60067387579935,0.068141554595778919,1417.3826128553378,1000.21194120943
38.55,39.255635243692566,2.9637370687965121,88.666142021626584,158.53771941048103,0.069501130475568579,1417.5120503630187,1000.2149346314318
38.85,39.561103243984142,2.9798638283276224,90.369698794350313,161.49059793289169,0.070860686057529251,1417.5943996723552,1000.2177694833273
39.15,39.86657048492431,3.0002435273301882,91.517574261951751,163.42281839910467,0.071759013721424847,1417.6960903734794,1000.220287067233
39.45,40.172036898330674,3.0247875204252965,93.75554298276154,167.27253135180723,0.073537125187398217,1417.81848055742,1000.2235684665934
39.75,40.47750258284961,3.0311431884765625,94.211086273193359,168.04717103354349,0.073895994856828892,1417.8534896872461,1000.2254400496065
40.05,40.782967788325607,3.0217573524638475,94.618920207898469,168.83116754199389,0.07424582984981741,1417.8145463063183,1000.2270852600877
40.35,41.088432436810749,3.058301414688573,95.295134228945983,169.8162921919764,0.074726729862173255,1417.9914685941114,1000.22946733346
40.65,41.393896451030628,3.1104972480877509,95.393654007694124,169.67621235192377,0.074706529371491165,1418.2409605322202,1000.2316186254145
40.95,41.699359954914257,3.1191750716312043,95.37061539184144,169.5828827639732,0.074670765643732373,1418.2862657836886,1000.2331891040353
41.25,42.004823074744841,3.1149518064452741,95.186817238420616,169.28148746923924,0.074528964501675857,1418.2709553226048,1000.2345133756709
41.55,42.310285851054765,3.0987272209513983,95.175272002968313,169.35868883769629,0.074550104033049611,1418.199591028191,1000.2358184131932
41.85,42.615748295865167,3.0835950137364478,95.060683037580446,169.24592985884408,0.074485310722675627,1418.1332061774954,1000.2370639630346
42.15,42.92121047268715,3.0597856082466435,94.564811852120556,168.50594151426515,0.074126488682135422,1418.0256764498715,1000.237953066145
42.45,43.22667244598054,3.0347460091219238,94.0061549726644,167.66007964202129,0.073718342202345091,1417.9122393284154,1000.2387764666598
42.75,43.532134193704337,3.0196043489698057,93.5937812202529,167.01481586711634,0.073410321346774887,1417.8453741671513,1000.2398099204037
43.05,43.837595630979294,3.0233722686592306,93.352387286803548,166.56165858954628,0.073206112457255015,1417.8674754843214,1000.2411892073801
43.35,44.143056753248281,3.0222292257550629,92.724484266529572,165.44808680193628,0.0726961997790801,1417.8660944373239,1000.2422525099488
43.65,44.448517622010527,2.9913261955598465,92.534759397413268,165.29184567912986,0.072598328793198733,1417.7254034379653,1000.2432290347628
43.95,44.753978247035768,2.9647078649065,92.316148353036482,165.05830992228235,0.072468765013486675,1417.6047207967827,1000.2442283566909
44.25,45.059438571660493,2.9541225875163328,92.311287316392466,165.11211723314213,0.072483928841184861,1417.5596115333028,1000.2455759836413
44.55,45.364898574981858,2.9468523070045523,91.921297996218613,164.45733670904255,0.072178513293358115,1417.5296603684385,1000.2467122057694
44.85,45.670358268593233,2.9379208879677687,91.7716798015893,164.24214273065911,0.07207232647886104,1417.492151710557,1000.2479839106376
45.15,45.97581763875683,2.9264035142657745,91.609399325211228,164.01932901673854,0.0719604782455086,1417.4424503368816,1000.2492101088183
45.45,46.281276768886379,2.9061047283282138,90.882155066510975,162.8356159902427,0.071402883168470224,1417.3507698213341,1000.2499355225108
45.75,46.586735743505542,2.88855265941278,90.0253414776706,161.40196046940747,0.0707338750142204,1417.2718381131494,1000.2506081579711
46.05,46.892194578669766,2.8572474838114474,89.407790655010189,160.47491897210469,0.070284425872150932,1417.128312724655,1000.2512284216809
46.35,47.197653266588667,2.833313990866551,88.798101274024432,159.51765805387632,0.069827585170894158,1417.019457713986,1000.2519520791934
46.65,47.503111720979788,2.8215491659176521,88.609200095306534,159.24562569624237,0.069693300247996651,1416.9684214458348,1000.2531374305144
46.95,47.808569878824684,2.8259945672977436,87.966018679662724,158.06446462661936,0.069158651412052907,1416.9933552738676,1000.2542738154962
47.25,48.114027768226961,2.80807939778619,87.648594583923625,157.59555582774507,0.068929609754315072,1416.9131419578421,1000.2552751118456
47.55,48.41948540138663,2.7874126334235361,87.489093517011042,157.42576444806619,0.068834458864712067,1416.8200740450584,1000.2563315990119
47.85,48.724942725537488,2.7804621935208607,87.437476016483117,157.3722485381756,0.068803821412403113,1416.7918651083937,1000.2576784814169
48.15,49.030399743207788,2.7581175645388472,87.308545540503246,157.26669025287296,0.068736474058781014,1416.690838180391,1000.2587184139536
48.45,49.335856475297469,2.7418439137356447,87.292031437187546,157.32918062084403,0.068750735450987324,1416.6185787555196,1000.2599284203557
48.75,49.641312879484644,2.7411928917738795,87.041834883866287,156.8819250553513,0.068546217735390949,1416.6198939498534,1000.261245537979
49.05,49.9467689263339,2.7418376106873428,86.887387207352617,156.59991314684919,0.068418018365898489,1416.6274401259987,1000.2626483333693
49.35,50.252224598598637,2.7399093492074895,86.839444346037524,156.52438379096301,0.068381614303680324,1416.6229412640653,1000.2640784120113
49.65,50.557679922119569,2.7378499567649888,86.499592089347956,155.92339028471014,0.068106000755007015,1416.6174992547797,1000.2653119717334
49.95,50.863134871432528,2.7479876619200887,86.395767825810935,155.67933948661806,0.068003118985526176,1416.6699748620169,1000.2669088329194
50.25,51.16858938313117,2.7553357893479458,86.442793916973784,155.72283933626403,0.06802871073762394,1416.7094241323,1000.2685576759349
50.55,51.474043457699729,2.7591125226791955,86.497524390550126,155.80023374285045,0.068066712079337163,1416.7320012152329,1000.2701513743979
50.85,51.779497117695009,2.7589974265307124,86.510467158893647,155.8241924764385,0.068077117653421435,1416.7361415972403,1000.2716524907551
51.15,52.084950347478312,2.7697794731366696,86.546318618951787,155.8282425373113,0.06808765019151708,1416.791793116076,1000.273348623524
51.45,52.3904031549926,2.7646595295802285,86.604968931847253,155.9625984960829,0.0681440726547997,1416.7723394509894,1000.2747977252177
51.75,52.695855546308252,2.7661866670408881,86.810934320015647,156.32491303363284,0.068309835622062137,1416.7844522619237,1000.2764541089103
52.05,53.001307468797982,2.7806243357275093,86.907208035421363,156.4169454673731,0.06836349648779734,1416.8574286705361,1000.2782479049811
52.35,53.306758915447858,2.7963604899976824,86.840304434214559,156.2080482901051,0.068281278850836957,1416.9363329997925,1000.2799502372866
52.65,53.612210032369312,2.7900272471417682,86.002972180444019,154.73711381353451,0.067606231508227158,1416.9101772108468,1000.2807870684585
52.95,53.917660947608582,2.7649077738538113,85.668115468138055,154.27408613402932,0.067374117202236,1416.7958292926826,1000.2816507516322
53.25,54.223111596783973,2.748782694275806,85.71545407750061,154.44903479528585,0.067439740643068735,1416.72434962476,1000.2829092618151
53.55,54.5285619234872,2.7415934378253688,85.503657560500741,154.10732940076437,0.067277888224877444,1416.6948020348839,1000.2841424025176
53.85,54.834011915090613,2.7397344672459605,85.320191585125215,153.78696520305215,0.0671302424964939,1416.6904810214949,1000.2854836250597
54.15,55.13946155353532,2.7401582627604695,85.094273887104421,153.37741241609726,0.066943975427262353,1416.6969050590828,1000.2868350509471
54.45,55.4449108192941,2.7449480396670758,84.935176952695969,153.06422061281893,0.066805201748282361,1416.7240426343435,1000.28830417713
54.75,55.75035976062231,2.7240191295753307,84.777079562805383,152.894641946714,0.06671014547560708,1416.6295797284586,1000.2893395494614
55.05,56.0558084293724,2.705933954848514,84.696525722013291,152.84907171878874,0.066673837474681225,1416.5486086502522,1000.2904690613914
55.35,56.361256803885333,2.6934077316290566,84.54821675055392,152.65043863487793,0.066572621811238464,1416.4938373287509,1000.291646298416
55.65,56.666704888337584,2.693784689057467,83.948340898212763,151.56530940204596,0.06607941018318636,1416.4996270458391,1000.2927484592678
55.95,56.972152309616007,2.8109858388385685,84.220883371457532,151.41657303971132,0.066109325587942067,1417.0585423579676,1000.2963695185106
56.229173552471657,57.256394590896818,2.760140109792705,84.0121597482375,151.31796780557536,0.066021794345596949,1416.8225261189616,1000.2968055035929
