% Device,CC1838007
% File name,CC1838007_20210630_220921
% Cast time (UTC),2021-06-30 22:09:21
% Cast time (local),2021-06-30 14:09:21
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7239932
% Start longitude,-140.5692602
% Start altitude,13.378999710083008
% Start GPS horizontal error(Meter),4.9720001220703125
% Start GPS vertical error(Meter),8.98900032043457
% Start GPS number of satellites,8
% End latitude,59.724007
% End longitude,-140.5692732
% End altitude,13.307999610900879
% End GPS horizontal error(Meter),16.163999557495117
% End GPS vertical error(Meter),34.495998382568359
% End GPS number of satellites,8
% Cast duration (Seconds),57.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15277188365163902,1.7796788240075661,39.414775848388672,73.590830023424218,0.030423252726203994,1411.2162031714931,999.960844789707
0.44999999999999996,0.45831726270672085,0.927676696532268,38.705483646211562,74.641249386197956,0.030229659888490822,1407.0606620291176,999.92492779414829
0.74999999999999989,0.763869327735148,0.92113335245521377,38.242410775048967,73.766857056477235,0.029839136385278523,1407.0324842219366,999.92578841185764
1.05,1.0694219664752018,0.80081479074916884,38.957531242046734,75.496707290063711,0.030504939077094829,1406.4438089529385,999.9215524052903
1.35,1.3749772125293478,0.55120040043383267,38.694229904503722,75.719005952938971,0.030400800807643936,1405.2102216736362,999.90910330394
1.65,1.680535033734216,0.45929258828065755,38.422913348688041,75.459507006048469,0.030211283892695947,1404.7569164929005,999.90507794413816
1.9500000000000002,1.9860940999021735,0.37486529730314877,38.122073709464836,75.117785380946358,0.029991432174041294,1404.3399571104449,999.90133486618038
2.25,2.2916547829516616,0.24906927782056687,37.814217783085375,74.882399360958544,0.029783747166888325,1403.7150618260409,999.8948754999825
2.55,2.5972172306042638,0.15366981799804647,37.594581096499546,74.729813519297551,0.029637082654156505,1403.2410667071872,999.8901657274107
2.85,2.9027809846800783,0.080868841979131245,37.263140779127205,74.28598469594877,0.029381129918489148,1402.8795329915067,999.88670506252777
3.15,3.2083455713159346,0.036146758366126332,37.026824756898435,73.946732127469815,0.029194536533842002,1402.658870736798,999.8850965515287
3.4499999999999997,3.5139105409827605,0.0059333216796279052,36.996355143451581,73.97515355161029,0.029181389712828028,1402.5113137872529,999.88457784878881
3.75,3.8194753005385222,0.017029373251602493,37.000460638599023,73.9505480178238,0.029179734557615931,1402.5718086955503,999.88685115423391
4.05,4.125039531884342,0.017909917450868236,36.970522472233021,73.888111745187786,0.029152886880171404,1402.5808142008368,999.88841425219312
4.35,4.4306035402448076,-0.001585804986701624,37.052045260875126,74.108791405389,0.029233069633063536,1402.4873274966558,999.88869001670491
4.6499999999999995,4.736167436078949,-0.012628682905744168,37.1330648810171,74.3036640585194,0.029309034954938293,1402.4363943331352,999.88953021472776
4.9499999999999993,5.0417311462783747,-0.023647773168939991,37.095557545925978,74.261359723450241,0.029280976487059428,1402.3854225060491,999.890284440501
5.2499999999999991,5.3472945982662976,-0.026274805755236896,37.049732232218908,74.177424361098289,0.029241742326186725,1402.3767322062774,999.89159962378062
5.55,5.6528576925981282,-0.02764331448429732,37.010392156862409,74.102722107779542,0.02920762222305761,1402.3743931277497,999.89300467494854
5.85,5.9584203916934326,-0.027388312897518231,37.034880279216367,74.150995384963366,0.02922880692297055,1402.380315545267,999.89456581311549
6.1499999999999995,6.2639826939598429,-0.030128751610070302,37.138547894558428,74.366718845122477,0.029320904467746687,1402.3712340930758,999.89598129263868
6.4499999999999993,6.5695446601748948,-0.035744182777855453,37.163293864092211,74.433009612195775,0.029345031508892373,1402.3475607942048,999.89714467138447
6.7499999999999991,6.8751063037144506,-0.0402643109481197,37.313325952336974,74.747037422963913,0.029478745822112434,1402.3295591921492,999.89847261639375
7.0499999999999989,7.1806675462301843,-0.038602303969500332,37.364558684713259,74.8446844598273,0.0295227821733477,1402.3426091468832,999.90014876399289
7.35,7.4862283596092958,-0.03927411400344033,37.407820474862042,74.933358600457481,0.029560908278703838,1402.3438815551886,999.9016607052655
7.6499999999999995,7.791788743577583,-0.037141211519648387,37.417537043250832,74.946418117218926,0.029568238672284121,1402.359255331517,999.903338656568
7.9499999999999993,8.0973486423923617,-0.032912190062517985,37.506017760963047,75.110918114436188,0.029643780592814979,1402.38529272793,999.90521542742874
8.25,8.40290816148816,-0.040629453455741663,37.485116924753,75.092272168584387,0.02962886051694923,1402.3509633715828,999.9062033453763
8.5499999999999989,8.70846733749098,-0.039235019178730651,37.507603764950709,75.133121508435067,0.02964775754797757,1402.3626296387774,999.90784041653569
8.85,9.01402612771708,-0.043375776174838072,37.538021513052875,75.206528688316581,0.02967624839045202,1402.3463935868253,999.90910769443485
9.1499999999999986,9.3195845928990764,-0.047548230759956567,37.533463030833857,75.209970102222513,0.029674016659803432,1402.3299529974322,999.91034729023158
9.45,9.6251426824734558,-0.0468692532312737,37.569151911845559,75.2794354606396,0.029704861554874062,1402.3380282807539,999.91194550255739
9.75,9.9307004023519365,-0.051596400467955217,37.563452969382062,75.2822777207409,0.029701894821286903,1402.3187866551259,999.91314641271572
10.049999999999999,10.236257790532054,-0.054314574299665422,37.574636058018072,75.312895630654324,0.029712815759532385,1402.3096969325684,999.91449594393987
10.35,10.541814833264519,-0.057805556614482716,37.577616358306088,75.329411058038218,0.029716893591635356,1402.2966977417655,999.91578684631463
