% Device,CC1838007
% File name,CC1838007_20210630_200645
% Cast time (UTC),2021-06-30 20:06:45
% Cast time (local),2021-06-30 12:06:45
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7379697
% Start longitude,-140.5338023
% Start altitude,11.052000045776367
% Start GPS horizontal error(Meter),4.6929998397827148
% Start GPS vertical error(Meter),5.8029999732971191
% Start GPS number of satellites,12
% End latitude,59.7378447
% End longitude,-140.5338508
% End altitude,12.211999893188477
% End GPS horizontal error(Meter),8.07800006866455
% End GPS vertical error(Meter),10.041000366210938
% End GPS number of satellites,11
% Cast duration (Seconds),51.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15277001668537796,2.0138808385487628,43.0146484375,79.615825461327574,0.033264760890232531,1412.3491690616922,999.9712099024697
0.44999999999999996,0.45830822683806693,1.7107235143207455,42.864703798469044,80.238754625061858,0.033311807223386121,1410.8911653557243,999.96216112136949
0.74999999999999989,0.76385017328312543,1.457864361742873,43.230426367960831,81.696741991145885,0.033762536617630838,1409.6684577684091,999.95399729142582
1.05,1.0693940429499451,1.3195869637291617,43.717433483532055,83.051138955521509,0.034253827381190233,1408.9991822105387,999.94995237876037
1.35,1.3749382024803498,1.3416258982128269,43.798119295219266,83.134806227338444,0.0343080141248289,1409.1115526520944,999.95247958305617
1.65,1.6804818902712746,1.3272237177821862,43.878724954292444,83.333368958033063,0.034384397614238581,1409.04594161753,999.95341964632428
1.9500000000000002,1.9860257175168012,1.2590226406297009,43.92246630322061,83.633094240264782,0.034463034216088581,1408.7172217182635,999.9519463593947
2.25,2.2915697370592083,1.2375165877149679,43.9940042758054,83.837973248589464,0.034536487144129796,1408.616693641027,999.95254054846214
2.55,2.5971134341824835,1.2442131299049517,44.112258165675648,84.041876102984162,0.034631877795217862,1408.6542388741977,999.95443627507393
2.85,2.9026569824991433,1.1980973058471927,44.170338984405085,84.3006621220287,0.034709589660195793,1408.433119650254,999.95389410230587
3.15,3.2082006692894853,1.1649620962615914,44.213887995389285,84.490640255325459,0.034767059403834677,1408.2753960678663,999.95390946713439
3.4499999999999997,3.5137442171479778,1.1581222698450497,44.326804203325,84.728566802412871,0.034866725491453331,1408.2466182347475,999.955183023788
3.75,3.819287544387326,1.1354902802553772,44.461522334568031,85.0596676354632,0.034995004643313725,1408.1403890738368,999.95573306468566
4.05,4.1248306158975625,1.1339960862974363,44.548300238164039,85.230555807578114,0.035069258924383236,1408.1377888030222,999.95723643479619
4.35,4.4303731906006671,1.1457231221295403,44.643964991458368,85.375273009129472,0.035142527007635239,1408.2000644395253,999.95936444122333
4.6499999999999995,4.7359153588507361,1.1314921308326622,44.737045301900245,85.59986754280061,0.035230361159672006,1408.1349823202452,999.96027640997829
4.9499999999999993,5.0414573197752484,1.1166169190916404,44.752592530374535,85.678387574118986,0.035252964149822444,1408.0666243914054,999.961101040576
5.2499999999999991,5.346998891752837,1.1279147856773728,44.833245167091761,85.79568162031083,0.035313765980283351,1408.1268001633305,999.96320181447345
5.55,5.65253972292313,1.1622225292759658,44.854647859062069,85.72407754897155,0.035309345506154291,1408.2997550353309,999.96632956301812
5.85,5.9580799899519974,1.1498945381900965,44.860188484258728,85.775084902815863,0.035321831158794989,1408.2439321169968,999.96727397798782
6.1499999999999995,6.2636200491511786,1.1342088831788615,44.880869521702188,85.866133775699467,0.035349346532065104,1408.1716340995429,999.96806948064409
6.4499999999999993,6.56915970610485,1.148564114466881,44.929987363879285,85.912915078616962,0.035381365359294419,1408.2467496151924,999.97028646448177
6.7499999999999991,6.8746985015161615,1.1978588993720774,44.954446675269466,85.797940297225878,0.035369684803406,1408.4930745286865,999.97408835767351
7.0499999999999989,7.1802363881614228,1.2197305401857665,44.982561077152646,85.779983528453812,0.035378975307744295,1408.6048758928066,999.97661447704309
7.35,7.4857735594975177,1.2416630408010814,45.033297765430632,85.804961551811573,0.035407312850883839,1408.7169477426892,999.97915010082068
7.6499999999999995,7.7913102853494873,1.2245863839054316,45.057320029069714,85.906636180012953,0.035438518571522373,1408.6380068075191,999.97991004032849
7.9499999999999993,8.09684680026293,1.2121709654291344,45.129770206515083,86.085525434036157,0.035507643189479132,1408.5819205454327,999.98091040325244
8.25,8.4023833116569921,1.1665932642782437,45.093759894143723,86.166661893476629,0.035506876614453578,1408.3631489294969,999.98031263323389
8.5499999999999989,8.70791990858622,1.1432666289676678,45.073028636836355,86.2038957803648,0.035504422647235488,1408.2533479863525,999.98073006855975
8.85,9.01345631931677,1.1362573721114389,45.065140820898492,86.2119242615529,0.035502119648439245,1408.2235802194909,999.98191099625717
9.1499999999999986,9.3189924173502448,1.1305046443973912,45.066631114066993,86.2337557719722,0.035506938363192728,1408.1999839768571,999.9831564597016
9.45,9.6245281594150018,1.1291314321656421,45.088643101218743,86.280409316846729,0.035526272679120396,1408.1979018099505,999.98462063849729
9.75,9.9300634542042552,1.136268983592263,45.08407309342261,86.24810435208893,0.035517472525461856,1408.2375537380615,999.98646378346689
10.049999999999999,10.235598217733305,1.1463846223299188,45.127802765418927,86.298360972779037,0.035547636423515244,1408.2918664034035,999.98847771971543
10.35,10.541132541244959,1.1409165688144374,45.109193718515954,86.280818807115352,0.03553524388476903,1408.2696501615083,999.98972361539461
10.649999999999999,10.846666492525779,1.1418367606875346,45.130093960356334,86.31775642525551,0.03555211858809721,1408.2788210035756,999.99129384121125
10.95,11.152199867086367,1.1639336928330688,45.200453580645863,86.379315341689917,0.0355969079030216,1408.3919207211079,999.99387830799787
11.25,11.4577323287684,1.2127784345235997,45.240937726557178,86.2955787757556,0.035598707582435413,1408.6359887669664,999.99764901526032
11.549999999999999,11.763263950385728,1.2266850330291415,45.195457627303753,86.163115106590638,0.0355508966157333,1408.7086766721434,999.99975687464746
11.85,12.068795464784611,1.1710253508768442,45.182992961995858,86.322550141280644,0.035576763720930937,1408.4405712841922,999.99873041735123
12.223806592284657,12.449494419463235,1.1642925304272915,45.204217359578109,86.385323254983263,0.03559888913095019,1408.4133543764244,1000.0003202249141
