% Device,CC1838007
% File name,CC1838007_20210702_004903
% Cast time (UTC),2021-07-02 00:49:03
% Cast time (local),2021-07-01 16:49:03
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.8165808
% Start longitude,-140.0789849
% Start altitude,9.1840000152587891
% Start GPS horizontal error(Meter),5.1739997863769531
% Start GPS vertical error(Meter),5.5339999198913574
% Start GPS number of satellites,9
% End latitude,59.8164795
% End longitude,-140.0784727
% End altitude,14.177000045776367
% End GPS horizontal error(Meter),19.7810001373291
% End GPS vertical error(Meter),19.941999435424805
% End GPS number of satellites,9
% Cast duration (Seconds),96.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.85,9.0123209508745035,3.942730806735804,204.42991400719879,353.16279478303767,0.16100579130248338,1421.7223524775006,1000.1487404627919
9.1499999999999986,9.3178042890599038,3.8038634379530851,203.9108977985168,353.96449201643543,0.16122132205675691,1421.0883282053635,1000.150276238573
9.45,9.62328695937922,3.7485402922791882,206.41593831986702,359.00246798844046,0.16353329341768313,1420.8409366518577,1000.1534932658054
9.75,9.9287688762753561,3.7448779628006581,207.33218873083,360.64197071760555,0.16430217978041053,1420.8297409848829,1000.1555892867236
10.049999999999999,10.234250434901231,3.7550973264223537,206.0559524501185,358.294653137513,0.16320506443263186,1420.8801247633844,1000.1562188522793
10.35,10.539731461645209,3.7274339594423851,208.65574301141487,363.16460305155812,0.16547076568465835,1420.7601340769859,1000.159451709516
10.649999999999999,10.845211672030731,3.7296890197292654,210.17559237813154,365.78118237513752,0.16670864537764837,1420.7768777989352,1000.1619440666618
10.95,11.150691316866956,3.6928861084461273,210.3074094739759,366.4800548106403,0.16699316464699984,1420.6119406570138,1000.163534617806
11.25,11.456170572396784,3.659309691005717,210.08925007677317,366.52880397657736,0.16697427440077836,1420.46137302877,1000.1648729227289
11.549999999999999,11.761649466300685,3.6456489521887341,209.98289781019162,366.5179625720217,0.16695149617688734,1420.4028348992424,1000.1662822246088
11.85,12.067127969261065,3.6310976808075357,210.06343685451316,366.8448887227371,0.16708712645973237,1420.3403657650774,1000.1678125132939
12.149999999999999,12.372606133906583,3.60752620852403,209.46428617175954,366.09996377342588,0.16670546416827589,1420.2354191736715,1000.1688771975518
12.45,12.678083951924513,3.5975937388962604,209.6297005958898,366.51632740479056,0.16688891533510744,1420.1943460259008,1000.1704619266375
12.75,12.983561320153772,3.5871397219299306,210.03134584752422,367.35285147538519,0.16727009801025072,1420.1511092735641,1000.1722021411805
13.049999999999999,13.289038275720605,3.5711049878896919,209.85136860746658,367.24405425764138,0.16719798551752108,1420.0813930920299,1000.1735437659114
13.35,13.594514838156888,3.5607411826946951,210.06666842002494,367.754231370065,0.1674251082075805,1420.0383381464865,1000.1751560890223
13.649999999999999,13.899990932040712,3.5539826589653134,210.60771626943421,368.78868840264579,0.16790422933218926,1420.0123239331465,1000.1769916074892
13.95,14.205466513831043,3.5495907551062889,211.23502553598513,369.94405164670241,0.16844340177001779,1419.9973590060949,1000.1788890620983
14.249999999999998,14.510941410912896,3.54177949378306,213.471597242337,373.96336358220964,0.1703311461618035,1419.968333062882,1000.1818549419918
14.549999999999999,14.81641542312391,3.5426131279110837,216.04350911008305,378.45783100149947,0.17245504491085376,1419.9797124042289,1000.1850631611701
14.85,15.121888535837142,3.5343509649668094,218.42189896311396,382.73500461125354,0.17446559849771132,1419.9487527495685,1000.1881248594991
15.149999999999999,15.42736106001108,3.5309557362232109,217.96120531055152,381.9731931269053,0.17410007175399289,1419.9371950474165,1000.1892968045202
15.45,15.732833357594959,3.5330919491887967,216.7654111799182,379.849144225116,0.17309766293759124,1419.950447432605,1000.1899882982583
15.749999999999998,16.038305429143755,3.5371359266655915,216.27653626935944,378.93875689758153,0.17267148923645889,1419.9733173816705,1000.191156612279
16.05,16.343777180096655,3.5426761113899041,215.99668769870971,378.37497587080941,0.17241105074262661,1420.0033461423475,1000.192467341089
16.35,16.649248668592339,3.5484348276033382,214.93438965931307,376.43813217300112,0.17150199913815009,1420.0335200367379,1000.1932549361447
16.650000000000002,16.954719950911226,3.5523773736218862,214.10855755172514,374.93998266765931,0.17079808278086225,1420.0555431931632,1000.1941971140714
16.95,17.260190932432518,3.5573224994154025,213.97646632249848,374.64378239045129,0.17066336869629575,1420.0829724480607,1000.1956043409441
17.25,17.56566157019699,3.5619672198408265,213.5707061936703,373.87254272407307,0.17030383896273074,1420.1087068011959,1000.196827843994
17.55,17.8711318803397,3.5658693078267789,213.28407298042322,373.31976612030741,0.17004660202149674,1420.131133099504,1000.1981294148499
17.85,18.176601845089461,3.5685585795339665,213.05793216849918,372.88883787285351,0.16984541883245921,1420.1480112030138,1000.1994692993811
18.150000000000002,18.482071448210096,3.5715941806399014,212.93313713763149,372.63083010242894,0.169726359516217,1420.1666033897766,1000.2008772005995
18.45,18.787540697549339,3.574857346177934,212.62926204314186,372.0565591407622,0.1694581878148452,1420.1860505221505,1000.2021656989166
18.75,19.09300959994761,3.57893892914835,212.43583824276556,371.6650201209834,0.16927735878409769,1420.2094058076452,1000.2035288108358
19.05,19.398478136710597,3.5817709847323687,212.31690742499652,371.42013967295907,0.16916425013127034,1420.2270598378946,1000.2049397376635
19.35,19.703946292245782,3.5847654409849552,212.27933640771269,371.315512184238,0.16911759150271455,1420.245554248547,1000.2064049666238
19.650000000000002,20.009414103250347,3.5850248892918684,211.80526860668465,370.48291793866559,0.1687236967540135,1420.2509126013304,1000.207575580554
19.95,20.314881613493203,3.5876267553979342,211.33896427099637,369.63362870107994,0.16832485965166155,1420.2671176340521,1000.2087541848512
20.25,20.620348888690568,3.5941732258881887,210.20876153094392,367.572721670141,0.16735880321164781,1420.3008400247261,1000.2094944444082
20.55,20.925815963449757,3.5990403469981254,209.39925058944593,366.09488998365174,0.166666109488511,1420.3271440262163,1000.2104464171466
20.85,21.23128280267666,3.5988921725513761,208.62467450273408,364.74258031394606,0.16602660265277452,1420.3302868281978,1000.211416501248
21.150000000000002,21.53674946332433,3.5954428393371667,207.2683032324251,362.41492114138123,0.16492287064992772,1420.3175186340379,1000.2119955036876
21.427091265643689,21.818889883226724,3.5969681474042408,205.50945085416166,359.32034786844326,0.16346379453712012,1420.3269631015749,1000.212198526315
